gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000253283.1,24.860124270121258,8.140166282653809,16.71995798746745
ENSG00000264017.2,7.235050737857819,23.95059153011867,16.71554079226085
ENSG00000255025.1,8.622886318909494,25.326461791992188,16.703575473082694
ENSG00000212133.1,11.275075480341911,27.977528889973957,16.702453409632046
ENSG00000232931.6,25.077364248888834,8.37794666063218,16.699417588256654
ENSG00000277912.1,5.855272129178047,22.55302565438407,16.69775352520602
ENSG00000251440.2,39.11191243710725,22.432848358154295,16.679064078952955
ENSG00000152093.8,26.258000605815166,9.581387440363565,16.6766131654516
ENSG00000083817.9,24.733976701062595,8.064123306145419,16.669853394917176
ENSG00000220418.1,6.96996374130249,23.62873908451625,16.65877534321376
ENSG00000186081.12,23.92347959790911,7.288196855121189,16.635282742787922
ENSG00000146278.11,6.57968038370212,23.2129140325955,16.63323364889338
ENSG00000271931.1,6.57968038370212,23.2129140325955,16.63323364889338
ENSG00000243831.1,9.627421736717224,26.26014057795207,16.632718841234844
ENSG00000249504.3,22.74620442390442,6.125668118981754,16.620536304922666
ENSG00000159516.9,11.269582544054304,27.88927318431713,16.619690640262824
ENSG00000171649.12,24.659636691658797,8.064123306145419,16.595513385513378
ENSG00000139648.7,26.261165714263917,9.667643869364703,16.593521844899215
ENSG00000092199.19,8.105301571928937,24.667340433958806,16.56203886202987
ENSG00000213762.12,24.600356099134434,8.042960810561285,16.557395288573147
ENSG00000103343.13,4.3674720909367215,20.924689227884468,16.557217136947745
ENSG00000140987.21,4.3674720909367215,20.924689227884468,16.557217136947745
ENSG00000271234.1,8.52329906821251,25.06314264025007,16.53984357203756
ENSG00000253814.1,27.57045030593872,11.035166633980614,16.535283671958105
ENSG00000200153.1,7.7093860947567485,24.234321197559094,16.524935102802345
ENSG00000240043.1,7.7093860947567485,24.234321197559094,16.524935102802345
ENSG00000213882.2,11.272422750790914,27.78819513320923,16.515772382418312
ENSG00000166002.7,8.364320419998053,24.867827136963605,16.503506716965553
ENSG00000211579.2,8.290286268506732,24.73929524421692,16.449008975710186
ENSG00000221514.1,6.08231244009474,22.527817273962086,16.445504833867346
ENSG00000242600.8,24.995738597143266,8.564201484555783,16.431537112587485
ENSG00000234185.2,28.41628202402367,12.035363262746392,16.38091876127728
ENSG00000198633.11,13.099842969172014,29.47792847244828,16.378085503276267
ENSG00000289324.1,13.947079237302145,30.306687385275744,16.3596081479736
ENSG00000163848.20,13.947079237302145,30.306687385275744,16.3596081479736
ENSG00000138823.14,7.619860481599281,23.966208718039773,16.34634823644049
ENSG00000145331.14,7.619860481599281,23.966208718039773,16.34634823644049
ENSG00000173320.12,14.994672341780229,31.33800095778245,16.343328616002225
ENSG00000238217.7,9.109161893526712,25.43017641703288,16.321014523506165
ENSG00000274711.1,25.912504453916807,9.600679457187653,16.311824996729154
ENSG00000139656.7,33.5650237944068,17.284294728482706,16.280729065924092
ENSG00000134365.14,12.26711664199829,28.545258914723117,16.27814227272483
ENSG00000250801.2,18.59705494568411,34.8750353196088,16.277980373924688
ENSG00000258120.2,28.08154696055821,11.826223682474208,16.255323278084003
ENSG00000200502.1,9.970574003319408,26.219287146221507,16.248713142902098
ENSG00000253632.1,7.3581366079662915,23.597645195230605,16.239508587264314
ENSG00000163216.7,4.766582437923977,20.98446351510507,16.217881077181094
ENSG00000276578.1,24.543061090800578,8.41380323442044,16.129257856380136
ENSG00000224335.2,8.733342667420706,24.85402125366463,16.120678586243926
ENSG00000269776.1,13.126697604527731,29.23946922443531,16.11277161990758
ENSG00000280277.1,6.752368795871734,22.8290171282632,16.076648332391464
ENSG00000284614.1,8.280685744787517,24.3471622467041,16.066476501916583
ENSG00000286747.1,12.498775693715787,28.54044302872249,16.0416673350067
ENSG00000250120.8,22.14475065867106,6.122221448842217,16.022529209828843
ENSG00000239801.1,11.055666882416297,27.076593533158302,16.020926650742005
ENSG00000231933.7,6.715267651137852,22.69496008328029,15.979692432142437
ENSG00000198833.7,6.7130023817221325,22.64172842672893,15.928726045006796
ENSG00000235285.1,33.51860427856445,17.60230623805121,15.916298040513244
ENSG00000163563.8,9.365509655554684,25.281205913688563,15.91569625813388
ENSG00000279181.1,4.728545837764498,20.625159910230927,15.896614072466429
ENSG00000252041.1,24.026520108259643,8.129930973052979,15.896589135206664
ENSG00000227217.1,4.216246608264592,20.10731168336506,15.89106507510047
ENSG00000169902.15,31.453022080772328,15.567130433713517,15.885891647058811
ENSG00000188295.15,12.586644101376628,28.46856432727405,15.88192022589742
ENSG00000223056.1,13.581182479148818,29.431636265345983,15.850453786197164
ENSG00000214195.4,7.522120816920831,23.364558272891575,15.842437455970744
ENSG00000253866.1,23.706488013267517,7.873528242111206,15.832959771156311
ENSG00000146276.12,6.931123387813568,22.71607426234654,15.784950874532974
ENSG00000238242.2,31.32205057144165,15.57803184721205,15.744018724229601
ENSG00000213731.2,10.150882238022824,25.890117101796225,15.739234863773401
ENSG00000273100.1,18.991906272040474,34.70896222041203,15.71705594837156
ENSG00000177306.4,9.712146633549741,25.421504497528076,15.709357863978335
ENSG00000224291.1,10.4613938331604,26.159523010253906,15.698129177093506
ENSG00000288066.1,25.65944612593878,9.994731095704166,15.664715030234612
ENSG00000265089.1,31.257474175814924,15.606373722906467,15.651100452908457
ENSG00000130147.16,28.62226509325432,12.992340396468839,15.629924696785482
ENSG00000241449.6,25.241535657994888,9.612951297026415,15.628584360968473
ENSG00000270610.1,9.196597258959498,24.79523721234552,15.598639953386021
ENSG00000189409.14,10.249917704368306,25.841699055403716,15.59178135103541
ENSG00000073756.13,23.48280267715454,7.921986103057861,15.56081657409668
ENSG00000273129.2,23.48280267715454,7.921986103057861,15.56081657409668
ENSG00000268392.1,23.609095823265122,8.056490050504605,15.552605772760517
ENSG00000261077.1,19.385465621948242,34.930355072021484,15.544889450073242
ENSG00000198704.10,6.690767813250015,22.229611479152332,15.538843665902316
ENSG00000101104.13,4.314146924763918,19.85199632247289,15.537849397708971
ENSG00000198719.9,8.769313428137037,24.28948746408735,15.520174035950314
ENSG00000196834.14,25.15513126270191,9.634965002536774,15.520166260165137
ENSG00000252720.1,18.312660909678836,33.814528814176235,15.501867904497399
ENSG00000252964.1,19.452380180358887,34.93061447143555,15.47823429107666
ENSG00000160505.16,11.720626768237816,27.15706726356789,15.436440495330073
ENSG00000160856.21,5.624966015621108,21.051960522615456,15.426994506994347
ENSG00000205822.10,23.76958271662394,8.365533294501128,15.404049422122812
ENSG00000233545.1,23.756954383850097,8.378234465916952,15.378719917933145
ENSG00000169469.9,4.1081934826714654,19.477989196777344,15.369795714105878
ENSG00000196724.13,23.92884880768325,8.577190919054878,15.35165788862837
ENSG00000169203.17,22.647689788818358,7.308162664665895,15.339527124152463
ENSG00000278907.1,21.457978169123333,6.119907631593592,15.338070537529742
ENSG00000253171.1,5.884922027587891,21.18411651679448,15.299194489206588
ENSG00000261421.1,30.111747043888744,14.813827276229858,15.297919767658886
ENSG00000286715.1,15.459964236807316,30.756709635484356,15.29674539867704
ENSG00000232540.1,37.72704184927591,22.431156372086384,15.295885477189529
ENSG00000179873.14,11.874315270406758,27.15706726356789,15.282751993161131
ENSG00000241794.2,7.8578691482543945,23.13290638393826,15.275037235683865
ENSG00000230444.1,9.504200836707806,24.76893834714536,15.264737510437556
ENSG00000092200.13,9.68057386031062,24.915493774895715,15.234919914585095
ENSG00000277999.1,25.024616359710695,9.793310216336108,15.231306143374587
ENSG00000253429.1,5.886217597126961,21.114562690258026,15.228345093131065
ENSG00000224586.7,7.053447372926389,22.27232545939359,15.2188780864672
ENSG00000258813.2,7.624148394912481,22.819639760797674,15.195491365885193
ENSG00000158488.16,7.690194339168315,22.839922216874136,15.149727877705821
ENSG00000218716.1,16.415243996514214,31.564681274550303,15.149437278036089
ENSG00000229035.2,12.958224977765765,28.08472831160934,15.126503333843575
ENSG00000213137.3,6.474882435575824,21.57995312789391,15.105070692318083
ENSG00000204961.7,21.21365451812744,6.119568859829622,15.09408565829782
ENSG00000284931.1,24.882410049438477,9.790726125240326,15.09168392419815
ENSG00000199701.1,5.691842083632946,20.766679756343365,15.07483767271042
ENSG00000251369.9,23.055697058489223,7.9857311499063615,15.069965908582862
ENSG00000176349.11,31.319254820374237,16.258865127960842,15.060389692413395
ENSG00000221066.1,6.711997711140176,21.766374514020722,15.054376802880546
ENSG00000121417.14,23.110952693545176,8.063938075600674,15.047014617944502
ENSG00000262953.1,5.287388598851565,20.32825323074095,15.040864631889384
ENSG00000279405.1,23.45729629722184,8.423858272587811,15.03343802463403
ENSG00000172324.6,6.237868615921507,21.259609699249268,15.021741083327761
ENSG00000231251.1,8.24045470837624,23.251660724018894,15.011206015642655
ENSG00000231476.1,10.365003678990506,25.373390109450728,15.008386430460222
ENSG00000136099.13,7.976958751678467,22.983426094055176,15.006467342376709
ENSG00000124702.19,4.52947588297336,19.51347101184557,14.98399512887221
ENSG00000127507.18,5.099812216776654,20.08128692626953,14.981474709492876
ENSG00000186306.1,13.674965235651756,28.63550755947451,14.960542323822756
ENSG00000248713.2,13.597690286307499,28.55101385983554,14.95332357352804
ENSG00000215914.4,9.135489782440327,24.081448029880683,14.945958247440355
ENSG00000272831.1,26.357472291532552,11.426020111797786,14.931452179734766
ENSG00000232830.5,11.667711959944832,26.586867570877075,14.919155610932243
ENSG00000007168.14,5.007353411966495,19.91177439112817,14.904420979161674
ENSG00000226253.1,21.415276523346595,36.31818430414671,14.902907780800117
ENSG00000254260.1,22.741179823875427,7.842727581659953,14.898452242215473
ENSG00000119707.14,7.530641464035162,22.40696523178901,14.876323767753846
ENSG00000162769.13,4.677543171171872,19.538009842236836,14.860466671064962
ENSG00000198468.10,4.677543171171872,19.538009842236836,14.860466671064962
ENSG00000232342.7,21.64377078604191,36.4978105178804,14.854039731838494
ENSG00000207290.1,22.940146793018688,8.132826958383832,14.807319834634855
ENSG00000127530.4,11.240507244167471,26.00816293334961,14.767655689182138
ENSG00000188269.10,11.240507244167471,26.00816293334961,14.767655689182138
ENSG00000157350.13,9.164239099492198,23.928828057030152,14.764588957537955
ENSG00000124733.5,4.726934720640597,19.48579583527907,14.758861114638474
ENSG00000102908.22,6.726268275924351,21.46924877988881,14.74298050396446
ENSG00000078795.17,3.8213397773603597,18.562338928381603,14.740999151021244
ENSG00000183251.4,20.416639010111492,5.676598131656647,14.740040878454845
ENSG00000243508.1,17.06881074587504,31.80050196163896,14.73169121576392
ENSG00000237387.1,7.0476365728037695,21.758413744824274,14.710777172020505
ENSG00000234255.9,9.448420654643666,24.15618554524013,14.707764890596465
ENSG00000283101.1,25.040535843561567,10.342251644186351,14.698284199375216
ENSG00000240997.3,8.924547410011291,23.601391042981827,14.676843632970536
ENSG00000227700.1,8.695928139405119,23.36975115338961,14.673823013984492
ENSG00000239255.1,25.343277876193707,10.669598380724588,14.673679495469118
ENSG00000206756.1,22.99895796471454,37.66196134471168,14.66300337999714
ENSG00000284634.1,8.693584310511747,23.34878542582194,14.655201115310193
ENSG00000214826.5,8.693584310511747,23.34878542582194,14.655201115310193
ENSG00000236317.1,4.851011784571521,19.504018545150757,14.653006760579235
ENSG00000241203.1,17.63090815910926,2.996050000190735,14.634858158918526
ENSG00000229048.5,18.3483873685201,32.959628481795825,14.611241113275725
ENSG00000141255.13,9.125212326478422,23.727043910693098,14.601831584214676
ENSG00000114450.11,25.262378802666298,10.669598380724588,14.59278042194171
ENSG00000229241.1,20.197880339622497,5.617517471313477,14.58036286830902
ENSG00000274330.1,9.788341177361351,24.3456051925133,14.557264015151949
ENSG00000271064.1,25.99063554406166,11.435006358047447,14.555629186014214
ENSG00000226599.1,12.364300948817556,26.9126904296875,14.548389480869945
ENSG00000242036.1,17.542687562795784,3.0570706129074097,14.485616949888374
ENSG00000183048.12,5.692412869874821,20.169964923255744,14.477552053380922
ENSG00000238124.1,27.902523306180846,13.434530089541179,14.467993216639668
ENSG00000226519.3,33.268725976711366,18.80086380979988,14.467862166911488
ENSG00000260953.1,24.174757965087892,9.714171960785547,14.460586004302344
ENSG00000250159.7,4.158486535151799,18.587446531487835,14.428959996336037
ENSG00000228935.1,6.236249685287476,20.647573828697205,14.411324143409729
ENSG00000252395.2,12.604458004236221,27.007751782735188,14.403293778498966
ENSG00000254601.1,28.28048727867451,13.878835010528565,14.401652268145945
ENSG00000231700.3,7.275846189382125,21.67667275440844,14.400826565026314
ENSG00000198046.13,22.819208247932846,8.42931189995121,14.389896347981635
ENSG00000288974.1,14.816417972246805,29.181853532791138,14.365435560544332
ENSG00000253182.1,8.895007184339226,23.259751743740505,14.364744559401279
ENSG00000204962.6,20.444741900761922,6.120043333838968,14.324698566922955
ENSG00000284193.1,3.8845371827483177,18.206311583518982,14.321774400770664
ENSG00000158485.11,5.8699366924714065,20.188010493411294,14.318073800939889
ENSG00000283913.1,24.98344406249031,10.671585537817167,14.311858524673143
ENSG00000231132.1,11.497923563827168,25.805069970362116,14.307146406534947
ENSG00000166770.12,22.713826190925644,8.430218715965747,14.283607474959897
ENSG00000269599.1,8.47140463467302,22.741759980266746,14.270355345593726
ENSG00000114956.20,5.06700440637673,19.33273346812436,14.26572906174763
ENSG00000207600.3,9.204677642920078,23.465411901474,14.26073425855392
ENSG00000122194.19,13.889065408706665,28.13012758890788,14.241062180201213
ENSG00000174840.9,11.159258616381678,25.36670219898224,14.207443582600561
ENSG00000287502.1,11.159258616381678,25.36670219898224,14.207443582600561
ENSG00000232464.1,16.456837247170153,30.65301772526332,14.196180478093169
ENSG00000260111.1,6.231773827386939,20.42364868316157,14.191874855774632
ENSG00000235182.1,5.261800613043444,19.44805856545766,14.186257952414216
ENSG00000260477.8,20.755706787109375,34.93685531616211,14.181148529052734
ENSG00000215859.9,9.356609638055993,23.499632717164094,14.1430230791081
ENSG00000206791.1,9.356609638055993,23.499632717164094,14.1430230791081
ENSG00000185811.20,11.832447674539354,25.969078826904298,14.136631152364943
ENSG00000238324.1,18.697321737806003,4.562968586261074,14.134353151544929
ENSG00000145506.14,4.881489861224379,18.987364530563354,14.105874669338975
ENSG00000289236.1,5.609418869018555,19.712511802092195,14.10309293307364
ENSG00000149657.20,5.609418869018555,19.712511802092195,14.10309293307364
ENSG00000289249.1,7.72389466989608,21.826668219363437,14.102773549467358
ENSG00000259740.1,28.681719703674318,14.591231648810208,14.09048805486411
ENSG00000156162.16,6.250223548710347,20.332311732694507,14.08208818398416
ENSG00000273725.1,5.541069590208823,19.60342076201188,14.062351171803055
ENSG00000121413.13,23.009029434112733,8.96214122540421,14.046888208708523
ENSG00000201876.1,7.839337262926223,21.87448433673743,14.03514707381121
ENSG00000269918.1,12.202576132921072,26.215449810028076,14.012873677107004
ENSG00000251973.1,23.69358748358649,9.695011993249258,13.998575490337233
ENSG00000188523.9,6.287637745941078,20.274168076053744,13.986530330112666
ENSG00000279543.1,18.771127780278523,4.791480594211155,13.979647186067368
ENSG00000196805.8,10.532048861185709,24.51056593435782,13.978517073172112
