gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000280048.1,27.046628811780145,9.735401212491773,17.311227599288372
ENSG00000183647.11,25.6032942811886,8.298350739999917,17.304943541188685
ENSG00000251147.1,7.836873292922974,25.13018078274197,17.293307489818996
ENSG00000189339.12,7.392284003422432,24.679534997425826,17.287250994003394
ENSG00000141338.15,10.808560135659206,28.078988107045493,17.270427971386287
ENSG00000150276.8,6.747852519706443,24.009198784828186,17.261346265121745
ENSG00000258227.7,8.318115692872267,25.56433868408203,17.246222991209763
ENSG00000160339.16,11.859461977368309,29.081875294178456,17.222413316810147
ENSG00000211579.2,6.7415776605959294,23.96220099925995,17.22062333866402
ENSG00000249158.7,23.439640720685322,6.223657916573917,17.215982804111405
ENSG00000199932.1,30.4074573743911,13.200721395426783,17.206735978964318
ENSG00000229865.1,10.492252266407013,27.69374179840088,17.201489531993865
ENSG00000199327.1,9.16423338248923,26.35659098668375,17.19235760419452
ENSG00000287720.1,23.199984913780575,6.021725654602051,17.178259259178525
ENSG00000228063.3,8.1370206233114,25.30246574183305,17.16544511852165
ENSG00000252757.1,9.942435332706996,27.105693000204422,17.163257667497426
ENSG00000224029.1,11.510815791785717,28.667837829589843,17.157022037804126
ENSG00000277135.1,26.864777704246904,9.713548166169362,17.151229538077544
ENSG00000255648.1,43.240016392299104,26.096425652503967,17.143590739795137
ENSG00000269737.2,8.291642198959986,25.43472508782322,17.143082888863233
ENSG00000136698.10,30.59758410537452,13.457061967542094,17.140522137832427
ENSG00000278946.1,23.363816499710083,6.223657916573917,17.140158583136166
ENSG00000269994.3,36.00265979766846,18.891503798110143,17.111155999558314
ENSG00000251608.2,10.513682555407286,27.61355197613056,17.099869420723273
ENSG00000203784.3,7.547454024260899,24.63663673400879,17.089182709747888
ENSG00000196263.8,25.755462292425648,8.67574578795099,17.079716504474657
ENSG00000143353.12,8.1370206233114,25.212766249974568,17.075745626663167
ENSG00000268886.1,11.570161188433984,28.64223829375373,17.07207710531975
ENSG00000277999.1,25.5411899842714,8.475198893027532,17.06599109124387
ENSG00000160233.8,10.45751834844614,27.518843724177433,17.061325375731293
ENSG00000229356.1,10.45751834844614,27.518843724177433,17.061325375731293
ENSG00000133687.16,25.469778015451915,8.412786238522706,17.05699177692921
ENSG00000200206.1,17.446150302886963,34.482975006103516,17.036824703216553
ENSG00000165810.17,5.688978786269824,22.696141924176896,17.00716313790707
ENSG00000274903.1,9.591511858361107,26.597534428472105,17.006022570111
ENSG00000271415.1,25.01593692600727,8.025472159896578,16.99046476611069
ENSG00000252953.1,12.248736236095429,29.221645911534626,16.972909675439197
ENSG00000277668.1,30.4157983880294,13.474484920501709,16.941313467527692
ENSG00000200385.1,27.716578483581543,10.779117082727366,16.937461400854176
ENSG00000186081.12,23.99905858274366,7.087269696783512,16.91178888596015
ENSG00000235499.1,4.680267674636237,21.59043872717655,16.910171052540313
ENSG00000255495.1,6.152171579996745,23.061719101667403,16.90954752167066
ENSG00000230779.1,5.555898812581908,22.444318570588763,16.888419758006854
ENSG00000020219.9,20.957317499014046,37.840240478515625,16.88292297950158
ENSG00000187605.16,4.7110301671148855,21.59043872717655,16.879408560061666
ENSG00000241933.1,6.011013237735893,22.889256792142987,16.878243554407092
ENSG00000174839.13,6.011013237735893,22.889256792142987,16.878243554407092
ENSG00000259221.5,28.816213302612304,11.953885085880756,16.862328216731548
ENSG00000123870.10,11.539582623336129,28.38296678331163,16.8433841599755
ENSG00000232931.6,25.091084527117864,8.25799906821478,16.833085458903085
ENSG00000198633.11,13.144974536881476,29.973023633603695,16.828049096722218
ENSG00000237883.3,4.872035666357113,21.690281217748467,16.818245551391353
ENSG00000156876.10,24.942178085446358,8.126687007290977,16.815491078155382
ENSG00000122435.11,24.942178085446358,8.126687007290977,16.815491078155382
ENSG00000279908.1,6.1228645899716545,22.912128925323486,16.78926433535183
ENSG00000199535.1,4.7571716365360075,21.524754733750314,16.767583097214306
ENSG00000283582.1,9.189484596252441,25.939318561553954,16.749833965301512
ENSG00000288964.1,7.223214090278704,23.966655657291412,16.74344156701271
ENSG00000139648.7,26.353273032141512,9.61852286724334,16.734750164898173
ENSG00000225427.2,12.996453609466553,29.724263191223145,16.727809581756592
ENSG00000258502.6,13.749763049577412,30.47688865661621,16.7271256070388
ENSG00000233936.1,10.115427172913844,26.840559658703505,16.72513248578966
ENSG00000125798.15,5.5160457239701195,22.220511436462402,16.704465712492283
ENSG00000206604.1,8.4773938718595,25.16379776707402,16.686403895214518
ENSG00000158553.5,5.310709110170137,21.986252329899713,16.675543219729576
ENSG00000140557.12,7.75279767759915,24.425888538360596,16.673090860761445
ENSG00000241723.1,9.917147966531607,26.579808489481607,16.66266052295
ENSG00000224335.2,8.176842426528802,24.822885970508352,16.64604354397955
ENSG00000159516.9,11.078242175983933,27.72285993475663,16.644617758772696
ENSG00000249504.3,22.851089588801067,6.213118370841531,16.637971217959535
ENSG00000243234.1,25.596562435705504,8.974580339921845,16.621982095783657
ENSG00000092200.13,9.644920275078057,26.25468480707419,16.609764531996134
ENSG00000281131.1,33.24546432495117,16.637404571879994,16.608059753071178
ENSG00000225258.1,33.24546432495117,16.637404571879994,16.608059753071178
ENSG00000269776.1,13.171193538668627,29.770736450619168,16.599542911950543
ENSG00000213882.2,11.311145342313326,27.89863419532776,16.587488853014435
ENSG00000228799.6,30.435630445127135,13.850853993974884,16.58477645115225
ENSG00000256210.3,3.764309469755594,20.340294023839437,16.575984554083842
ENSG00000286747.1,12.242179012766071,28.81198051571846,16.569801502952387
ENSG00000213762.12,24.885877637806054,8.317164530556786,16.568713107249266
ENSG00000248951.2,5.733051480565752,22.300874948501587,16.567823467935835
ENSG00000277912.1,5.864151020844777,22.427511760166713,16.563360739321936
ENSG00000284728.1,8.031994810229854,24.584042072296143,16.55204726206629
ENSG00000128606.13,25.576556158620257,9.025653980757998,16.55090217786226
ENSG00000274512.6,26.330222109530833,9.78419337272644,16.546028736804395
ENSG00000140987.21,5.9153675086534205,22.431473870820636,16.516106362167214
ENSG00000255025.1,8.573452083688034,25.07474660873413,16.5012945250461
ENSG00000250801.2,18.602516104958273,35.096441345450316,16.493925240492043
ENSG00000083817.9,24.826754484347955,8.333730326437239,16.493024157910718
ENSG00000184761.8,29.779752195927134,13.288267766275714,16.491484429651422
ENSG00000200153.1,7.5591062514678296,24.04675540019726,16.48764914872943
ENSG00000139154.16,6.80056785259928,23.280236919720966,16.479669067121687
ENSG00000224291.1,10.585253417491913,27.06174310048421,16.476489682992298
ENSG00000222038.4,29.984172586809123,13.510954026252993,16.47321856055613
ENSG00000283383.1,14.431556358056909,30.892560535007053,16.461004176950144
ENSG00000276960.1,11.309088264192853,27.768964850384258,16.459876586191406
ENSG00000240043.1,7.5591062514678296,24.00573410659001,16.44662785512218
ENSG00000220758.4,6.3002354465425014,22.744892421135535,16.444656974593034
ENSG00000260953.1,24.72599373993121,8.298863496582367,16.42713024334884
ENSG00000258813.2,7.775027096981094,24.197864601828837,16.42283750484774
ENSG00000171649.12,24.746836690845605,8.333730326437239,16.413106364408364
ENSG00000163515.7,18.867194039481028,35.25460926691691,16.38741522743588
ENSG00000238217.7,8.86334796746572,25.24370617336697,16.380358205901253
ENSG00000178177.17,14.279687836766243,30.64805280823599,16.36836497146975
ENSG00000163563.8,9.966202443515932,26.330699103219168,16.364496659703235
ENSG00000259360.1,28.92595043182373,12.562019355595112,16.363931076228617
ENSG00000258120.2,28.172352732205,11.808843876453157,16.363508855751842
ENSG00000212935.2,13.226611507403387,29.569156573368954,16.342545065965567
ENSG00000237181.1,9.000849488590445,25.322315889246322,16.32146640065588
ENSG00000255909.1,6.705536018524851,22.958579699198406,16.253043680673557
ENSG00000103051.20,6.028484717659328,22.25837489654278,16.22989017888345
ENSG00000189091.13,6.028484717659328,22.25837489654278,16.22989017888345
ENSG00000253814.1,27.150885167576018,10.99679152241775,16.15409364515827
ENSG00000270971.2,27.91789240307278,44.04738311767578,16.129490714602998
ENSG00000225169.1,24.13267844170332,8.009026859487806,16.123651582215516
ENSG00000231422.2,4.509718652282443,20.63185975226489,16.12214109998245
ENSG00000169203.17,23.418307153802168,7.321664364714372,16.096642789087795
ENSG00000253866.1,24.11130124872381,8.026889642079672,16.08441160664414
ENSG00000256039.3,6.350633703893231,22.433033434549966,16.082399730656736
ENSG00000206738.1,8.936862137738396,25.00485031559782,16.067988177859426
ENSG00000287297.1,32.341941577285084,16.27502241245536,16.066919164829724
ENSG00000119707.14,7.683770793676376,23.749483619417465,16.065712825741087
ENSG00000152454.4,25.009224551880433,8.960017195285332,16.0492073565951
ENSG00000103343.13,6.390276281677898,22.431473870820636,16.041197589142737
ENSG00000289324.1,14.089661704699198,30.11826984346777,16.02860813876857
ENSG00000163848.20,14.089661704699198,30.11826984346777,16.02860813876857
ENSG00000250120.8,22.233675241470337,6.207236479310429,16.02643876215991
ENSG00000288959.1,24.03989295105436,40.063132457954936,16.023239506900577
ENSG00000270008.1,7.774951440095902,23.772566704426783,15.997615264330882
ENSG00000271462.1,6.642253990684237,22.637181957562763,15.994927966878526
ENSG00000248340.2,8.4834252803222,24.456582192218665,15.973156911896465
ENSG00000268970.1,11.427742122533079,27.39482233259413,15.967080210061052
ENSG00000239801.1,11.297716840913024,27.250215077400206,15.952498236487182
ENSG00000163519.14,18.721770695277623,34.66758076349894,15.945810068221316
ENSG00000234255.9,8.255404710769653,24.200735387347994,15.94533067657834
ENSG00000273771.1,25.714653548573246,9.769968810745262,15.944684737827984
ENSG00000250986.1,8.525384891734404,24.45067700799906,15.925292116264657
ENSG00000257016.1,6.593518339818524,22.50672065416972,15.913202314351196
ENSG00000279181.1,4.739492278310317,20.62089710524588,15.881404826935563
ENSG00000284614.1,8.303376291927538,24.155587673187256,15.852211381259718
ENSG00000160505.16,11.587325296002234,27.433970458419235,15.846645162417001
ENSG00000163216.7,4.9458635438163325,20.771061043990287,15.825197500173953
ENSG00000250895.1,27.291685520205647,11.4835771996042,15.808108320601447
ENSG00000221514.1,6.022640701221383,21.829863408516193,15.807222707294809
ENSG00000234185.2,27.561142453607523,11.795238867038634,15.76590358656889
ENSG00000259359.2,25.453125937646178,9.693427912806245,15.759698024839933
ENSG00000171316.13,12.525801599025726,28.269227582216264,15.743425983190537
ENSG00000251757.1,29.287427534136857,13.564484142488048,15.722943391648808
ENSG00000179873.14,11.737149761108581,27.433970458419235,15.696820697310654
ENSG00000270610.1,9.13713317470891,24.819417770092304,15.682284595383393
ENSG00000285530.1,23.67607819288969,8.002966481660094,15.673111711229597
ENSG00000249889.1,6.195673068364461,21.85924882888794,15.663575760523479
ENSG00000266994.1,7.312315294640747,22.954353548303434,15.642038253662687
ENSG00000268392.1,23.969566866309343,8.332921153720882,15.63664571258846
ENSG00000189409.14,10.004153546598769,25.615423670092834,15.611270123494066
ENSG00000288066.1,25.408179873511905,9.81987850503488,15.588301368477024
ENSG00000205822.10,23.495143286387126,7.952674229939778,15.542469056447349
ENSG00000108984.15,5.336220534330003,20.87102222442627,15.534801690096266
ENSG00000233545.1,23.489877223968506,7.972974287139045,15.51690293682946
ENSG00000198704.10,6.768643450923264,22.282901448469897,15.514257997546633
ENSG00000276578.1,24.191207034859115,8.688955267849895,15.50225176700922
ENSG00000252957.1,25.216500378456438,9.734638650308955,15.481861728147482
ENSG00000207278.1,24.276097978864396,8.805184125900269,15.470913852964127
ENSG00000124702.19,4.408106419027493,19.875766810381187,15.467660391353693
ENSG00000234425.1,4.874888095900277,20.340268033616088,15.46537993771581
ENSG00000177306.4,9.70494855077643,25.149224281311035,15.444275730534605
ENSG00000205879.5,6.20115426381429,21.640265035629273,15.439110771814983
ENSG00000114126.18,9.47932725831082,24.894142543000203,15.414815284689384
ENSG00000137642.13,7.331709629839117,22.74628084263903,15.414571212799913
ENSG00000158488.16,8.01102352142334,23.421094349452428,15.410070828029088
ENSG00000252395.2,12.570943683385849,27.96546681722005,15.394523133834202
ENSG00000230757.1,23.169773864746094,7.822954939471351,15.346818925274743
ENSG00000224825.2,25.060356753213064,9.725988245010376,15.334368508202688
ENSG00000278907.1,21.531846268971762,6.201961201779983,15.329885067191778
ENSG00000164346.10,23.11336168749579,7.80610142512755,15.307260262368239
ENSG00000200686.1,19.128903961181642,34.428049087524414,15.299145126342772
ENSG00000164347.18,23.11336168749579,7.814516107241313,15.298845580254476
ENSG00000247311.3,21.48880408360408,6.193806270758311,15.294997812845768
ENSG00000198963.11,25.019646167755127,9.725066518783569,15.294579648971558
ENSG00000198670.12,9.488049658281463,24.76835947451384,15.280309816232377
ENSG00000227700.1,8.14289150819988,23.419480814820243,15.276589306620364
ENSG00000172324.6,5.772097596100399,21.041180324554443,15.269082728454045
ENSG00000136099.13,7.00138360482675,22.266862392425537,15.265478787598788
ENSG00000246790.2,7.497005620869723,22.755220093625656,15.258214472755933
ENSG00000272831.1,26.595329877059413,11.344473511344049,15.250856365715364
ENSG00000251321.1,23.23547731443893,7.992068667411804,15.243408647027128
ENSG00000254260.1,23.235883712768555,7.99391229947408,15.241971413294475
ENSG00000215914.4,8.788418192224404,24.02890633610846,15.240488143884056
ENSG00000225341.1,28.47456727948105,13.24850231601346,15.226064963467591
ENSG00000249610.1,21.405886796804573,6.187755727105671,15.218131069698902
ENSG00000224586.7,7.112077959813178,22.328315078295194,15.216237118482017
ENSG00000243831.1,10.62718677520752,25.83982160817022,15.2126348329627
ENSG00000276096.1,7.962714987484055,23.155759731425515,15.19304474394146
ENSG00000199645.1,23.942162349306304,8.751020901130907,15.191141448175397
ENSG00000184160.8,8.876329601512236,24.06363933491257,15.187309733400333
ENSG00000168096.15,5.914481870343337,21.083925509754614,15.169443639411277
ENSG00000166246.14,5.914481870343337,21.083925509754614,15.169443639411277
ENSG00000121417.14,23.504414265741133,8.341593740287202,15.162820525453931
ENSG00000229035.2,12.768474686820552,27.895015816939505,15.126541130118953
ENSG00000254601.1,29.136565663984843,14.016425561904907,15.120140102079937
ENSG00000258448.1,8.549503965938792,23.660514256783895,15.111010290845103
ENSG00000287074.1,6.5026934785502295,21.60809361934662,15.10540014079639
ENSG00000139597.18,8.767322931438684,23.86792011735803,15.100597185919344
ENSG00000124733.5,4.761774478420135,19.85753298030709,15.095758501886957
ENSG00000232197.3,24.95642602265771,40.04806269046872,15.09163666781101
ENSG00000169902.15,30.1899873738019,15.10430686393889,15.085680509863009
ENSG00000287407.1,24.95642602265771,40.04059534849122,15.084169325833514
ENSG00000204961.7,21.28261795043945,6.200630075791302,15.08198787464815
ENSG00000078795.17,3.795186129709085,18.8581329551008,15.062946825391714
ENSG00000141255.13,8.789080315447869,23.8405777491056,15.05149743365773
ENSG00000169469.9,4.212251554682569,19.261487408688193,15.049235854005623
ENSG00000186881.3,11.855384012063345,26.898314425819798,15.042930413756453
ENSG00000283001.2,13.14749908943971,28.17850775467722,15.03100866523751
ENSG00000225819.1,28.259755686709756,13.241803084650348,15.017952602059408
ENSG00000266514.1,10.129376893951779,25.140879695479935,15.011502801528156
